time,est_tau1,est_tau2,est_tau3,est_tau4,est_tau5,est_tau6,meas_tau1,meas_tau2,meas_tau3,meas_tau4,meas_tau5,meas_tau6,gt_tau1,gt_tau2,gt_tau3,gt_tau4,gt_tau5,gt_tau6
24.9303,-3.07216,-6.13342,-4.42445,-0.0851491,-0.731257,-0.908414,15.693,5.63415,3.19729,-4.95987,4.58697,-3.82551,-1.63899,-1.63899,-1.09266,-0.54633,-0.54633,-0.54633
24.9353,-2.79509,-6.01981,-4.34936,-0.129471,-0.717608,-0.801442,13.917,5.38697,2.87675,-4.25372,1.76584,-4.055,-1.52183,-1.52183,-1.01456,-0.507278,-0.507278,-0.507278
24.9403,-2.67337,-5.91086,-4.28902,-0.0999324,-0.719725,-0.669584,19.8241,5.13577,3.76834,-7.41436,5.28716,-4.40044,-1.40459,-1.40459,-0.936392,-0.468196,-0.468196,-0.468196
24.9453,-2.73517,-5.79583,-4.24484,0.0303833,-0.81857,-0.579647,21.8305,5.40849,4.59718,-8.6044,3.55064,-3.60328,-1.28725,-1.28725,-0.858169,-0.429084,-0.429084,-0.429084
24.9503,-2.77307,-5.67982,-4.18181,0.135392,-0.860478,-0.511756,21.5711,5.94906,2.7842,-7.79069,3.61087,-4.18889,-1.16984,-1.16984,-0.779893,-0.389947,-0.389947,-0.389947
24.9552,-2.77855,-5.57666,-4.10008,0.255146,-0.699588,-0.416254,22.7799,6.18852,2.69909,-9.19527,-0.435032,-4.32663,-1.0547,-1.0547,-0.703136,-0.351568,-0.351568,-0.351568
24.9603,-2.81064,-5.46912,-4.01399,0.424141,-0.306796,-0.391042,23.0185,6.02134,2.70484,-10.5269,-0.781359,-2.98384,-0.934803,-0.934803,-0.623202,-0.311601,-0.311601,-0.311601
24.9652,-2.86055,-5.35917,-3.9311,0.553943,0.0178001,-0.427745,24.1955,5.69333,2.78475,-8.4291,0.00822246,-3.5025,-0.819547,-0.819547,-0.546365,-0.273182,-0.273182,-0.273182
24.9703,-2.92439,-5.2275,-3.84025,0.584783,0.25226,-0.373205,24.3001,4.7144,2.51456,-8.02198,0.448459,-4.77622,-0.699536,-0.699536,-0.466357,-0.233179,-0.233179,-0.233179
24.9753,-3.02264,-5.08802,-3.74096,0.635221,0.403727,-0.273871,25.7387,4.52971,1.83417,-9.0217,1.0799,-4.26898,-0.581834,-0.581834,-0.387889,-0.193945,-0.193945,-0.193945
24.9805,-3.11269,-4.9458,-3.63266,0.742323,0.690419,-0.261112,23.7763,4.37575,1.66267,-9.99817,-2.32259,-3.32447,-0.459386,-0.459386,-0.306257,-0.153129,-0.153129,-0.153129
24.9853,-3.09502,-4.81062,-3.54315,0.818002,0.894799,-0.320196,22.8082,4.10115,2.63021,-8.05692,1.34088,-2.90676,-0.34633,-0.34633,-0.230887,-0.115443,-0.115443,-0.115443
24.9903,-3.0179,-4.66778,-3.45845,0.793757,0.87175,-0.265817,22.4501,3.67998,1.93095,-6.77966,1.67422,-5.5211,-0.228542,-0.228542,-0.152361,-0.0761807,-0.0761807,-0.0761807
24.9952,-2.9432,-4.52491,-3.37295,0.747918,0.874245,-0.178038,21.9092,3.56454,2.31379,-7.1245,0.849139,-3.4813,-0.113096,-0.113096,-0.0753975,-0.0376988,-0.0376988,-0.0376988
25.0003,-2.76561,-4.37981,-3.2971,0.757029,0.980224,-0.216906,18.8025,3.73199,2.76663,-8.42312,-0.466036,-3.0908,0.00706858,0.00706858,0.00471239,0.00235619,0.00235619,0.00235619
25.0052,-2.53248,-4.24707,-3.23434,0.79949,1.19163,-0.278853,18.6871,3.61654,2.68966,-8.4616,-0.50452,-3.12928,0.122521,0.122521,0.0816805,0.0408403,0.0408403,0.0408403
25.0104,-2.25225,-4.11553,-3.15812,0.858819,1.06442,-0.222913,17.682,4.37659,2.03532,-7.8152,4.22392,-5.44712,0.245033,0.245033,0.163356,0.0816778,0.0816778,0.0816778
25.0154,-1.98626,-4.00443,-3.08372,0.891431,0.789025,-0.0435681,17.5642,4.2588,1.9568,-7.85446,4.18466,-5.48638,0.362819,0.362819,0.241879,0.12094,0.12094,0.12094
25.0202,-1.70917,-3.90122,-3.01951,0.936212,0.576529,0.0329465,16.6158,4.35063,2.52306,-7.64374,2.71454,-3.65278,0.475871,0.475871,0.317248,0.158624,0.158624,0.158624
25.0254,-1.38846,-3.78697,-2.95028,0.978905,0.525748,0.0218017,15.6463,4.09423,2.16346,-7.81704,1.1088,-3.80952,0.598315,0.598315,0.398876,0.199438,0.199438,0.199438
25.0305,-1.08119,-3.66681,-2.87502,0.995014,0.448257,0.0311566,15.739,3.4147,1.9225,-6.80549,3.89227,-4.08965,0.718364,0.718364,0.47891,0.239455,0.239455,0.239455
25.0354,-0.82493,-3.55053,-2.79148,0.999551,0.252944,0.0958446,16.9948,3.69734,1.11622,-8.10249,3.10035,-4.81533,0.833663,0.833663,0.555775,0.277888,0.277888,0.277888
25.0402,-0.648203,-3.4357,-2.70112,0.997179,0.248536,0.166138,17.6226,3.3244,1.38581,-7.08856,0.90164,-4.23196,0.946561,0.946561,0.631041,0.31552,0.31552,0.31552
25.0452,-0.525032,-3.31331,-2.61424,1.02161,0.49232,0.143743,17.7691,2.95075,1.49137,-8.41114,-1.8451,-3.2941,1.06411,1.06411,0.709404,0.354702,0.354702,0.354702
25.0503,-0.38869,-3.19304,-2.53925,1.06957,0.738907,0.155388,17.5075,3.10673,2.08237,-7.9046,1.52632,-4.94036,1.18393,1.18393,0.789289,0.394644,0.394644,0.394644
25.0552,-0.2987,-3.07921,-2.45498,1.0772,0.836069,0.25465,18.5744,2.96015,0.684787,-7.04044,0.0306833,-4.9042,1.29899,1.29899,0.865993,0.432997,0.432997,0.432997
25.0602,-0.233492,-2.96523,-2.36816,1.05323,1.01231,0.272469,18.0828,2.61824,1.92745,-6.89739,-0.116065,-3.33699,1.41632,1.41632,0.944211,0.472105,0.472105,0.472105
25.0654,-0.141993,-2.84428,-2.27514,1.04023,1.24417,0.274684,17.4802,2.23628,0.535735,-7.15331,-1.03439,-4.56167,1.53824,1.53824,1.02549,0.512747,0.512747,0.512747
25.0704,-0.0668762,-2.73486,-2.18299,1.0215,1.39481,0.30732,18.5016,1.75272,1.07837,-6.00003,0.756446,-4.31919,1.65538,1.65538,1.10359,0.551794,0.551794,0.551794
25.0753,-0.0569022,-2.62889,-2.09872,1.0087,1.44041,0.404796,19.6044,1.39768,0.895316,-7.43759,0.693373,-5.59115,1.77008,1.77008,1.18005,0.590027,0.590027,0.590027
25.0803,-0.0363119,-2.52291,-2.00995,1.09374,1.54747,0.463637,18.1164,1.17831,0.888423,-9.48032,-0.471684,-3.80852,1.88701,1.88701,1.25801,0.629004,0.629004,0.629004
25.0853,0.0857271,-2.41737,-1.92121,1.14899,1.69004,0.425659,16.3999,0.407454,0.756206,-7.11806,-0.469222,-3.77294,2.00383,2.00383,1.33588,0.667942,0.667942,0.667942
25.0902,0.226809,-2.3094,-1.82617,1.14131,1.74067,0.397896,16.7386,-0.278204,0.144927,-6.70078,0.867139,-4.20022,2.11818,2.11818,1.41212,0.706061,0.706061,0.706061
25.0955,0.375741,-2.19076,-1.72118,1.15314,1.70382,0.471477,16.8043,-1.29614,0.0437494,-8.05021,1.00811,-5.53309,2.24174,2.24174,1.49449,0.747245,0.747245,0.747245
25.1003,0.533351,-2.06907,-1.63024,1.21791,1.71074,0.571074,15.2977,-2.38502,0.573251,-8.21166,0.225661,-4.95762,2.3535,2.3535,1.569,0.784499,0.784499,0.784499
25.1053,0.744407,-1.93158,-1.54066,1.27135,1.7687,0.550502,14.7638,-3.30112,0.255383,-7.24854,-0.144298,-3.3735,2.46978,2.46978,1.64652,0.823258,0.823258,0.823258
25.1103,0.939819,-1.7844,-1.44838,1.31265,1.75446,0.523755,15.479,-4.42194,-0.083283,-7.62673,1.61375,-4.74529,2.5859,2.5859,1.72393,0.861967,0.861967,0.861967
25.1152,1.09698,-1.62269,-1.36143,1.33025,1.67663,0.602483,15.3851,-5.80821,0.321652,-6.59649,1.04595,-5.32965,2.69955,2.69955,1.7997,0.899849,0.899849,0.899849
25.1203,1.29332,-1.43419,-1.28001,1.33536,1.61657,0.733273,14.2031,-6.89556,0.502068,-7.10782,1.25498,-5.63398,2.81766,2.81766,1.87844,0.939221,0.939221,0.939221
25.1253,1.50353,-1.24565,-1.2044,1.32893,1.54673,0.830871,14.1151,-7.03483,0.556655,-6.3018,1.41516,-4.84452,2.93329,2.93329,1.95552,0.977762,0.977762,0.977762
25.1303,1.64788,-1.07507,-1.13049,1.33774,1.50615,0.833792,16.0485,-6.87447,0.416993,-7.52432,0.697716,-4.1792,3.04873,3.04873,2.03249,1.01624,1.01624,1.01624
25.1353,1.74174,-0.934497,-1.05202,1.3764,1.49868,0.892839,15.3461,-6.90305,-0.261764,-7.36402,1.04018,-6.0475,3.16399,3.16399,2.10932,1.05466,1.05466,1.05466
25.1403,1.8539,-0.822053,-0.975209,1.43626,1.55314,1.00461,14.6716,-7.15995,0.288529,-7.83294,-0.248456,-5.29098,3.27905,3.27905,2.18603,1.09302,1.09302,1.09302
25.1454,1.84574,-0.731449,-0.916286,1.5725,1.56139,1.0857,19.6843,-7.43864,1.05479,-10.4719,2.26273,-5.43767,3.3962,3.3962,2.26413,1.13207,1.13207,1.13207
25.1503,1.69336,-0.662905,-0.851536,1.71322,1.58414,1.08987,20.813,-6.98757,-0.117366,-9.4578,-1.02048,-4.2,3.50855,3.50855,2.33904,1.16952,1.16952,1.16952
25.1553,1.66399,-0.605721,-0.77695,1.80242,1.76861,1.09404,16.9871,-7.30295,0.326756,-8.9743,-0.959262,-5.61262,3.62299,3.62299,2.41532,1.20766,1.20766,1.20766
25.1605,1.79625,-0.555903,-0.702629,1.83805,1.98845,1.16952,15.6745,-6.681,0.209955,-8.06169,-2.08353,-5.58597,3.74176,3.74176,2.49451,1.24725,1.24725,1.24725
25.1652,1.9432,-0.520277,-0.634593,1.84153,2.26052,1.22224,15.5674,-6.78814,0.13853,-8.09741,-2.11925,-5.62169,3.8489,3.8489,2.56593,1.28297,1.28297,1.28297
25.1704,2.06085,-0.481527,-0.56648,1.8667,2.45468,1.22873,17.1827,-6.94977,0.75564,-8.17824,-1.14024,-4.83312,3.96719,3.96719,2.64479,1.3224,1.3224,1.3224
25.1753,2.10226,-0.435679,-0.491201,1.89691,2.597,1.14995,17.1385,-7.68351,-0.6373,-8.30639,-1.73207,-3.83519,4.07841,4.07841,2.71894,1.35947,1.35947,1.35947
25.1802,2.18856,-0.376861,-0.413707,1.95389,2.74614,1.05482,15.1442,-8.36973,0.375512,-8.88158,-1.2971,-4.32758,4.18939,4.18939,2.79293,1.39646,1.39646,1.39646
25.1854,2.33235,-0.306944,-0.330579,1.99344,2.78862,1.10631,15.1725,-8.81426,-1.07804,-7.66219,-0.226752,-6.29599,4.3069,4.3069,2.87126,1.43563,1.43563,1.43563
25.1902,2.50617,-0.245933,-0.236959,1.96487,2.74111,1.21441,12.9918,-8.62697,-1.53684,-6.46454,-0.0144229,-5.20598,4.41511,4.41511,2.94341,1.4717,1.4717,1.4717
25.1953,2.72877,-0.16732,-0.136099,1.9122,2.83566,1.25218,12.4398,-9.88427,-1.0908,-6.75946,-2.3959,-5.01238,4.52981,4.52981,3.01987,1.50994,1.50994,1.50994
25.2002,2.97523,-0.0887905,-0.0457482,1.87501,2.91738,1.22394,11.0415,-9.01314,-1.10975,-6.52286,-0.0396188,-4.25414,4.63974,4.63974,3.09316,1.54658,1.54658,1.54658
25.2054,3.20343,-0.0197545,0.0511526,1.86351,2.86099,1.27833,12.2489,-8.95219,-1.49455,-7.35652,0.534315,-6.63616,4.75609,4.75609,3.17073,1.58536,1.58536,1.58536
25.2102,3.39276,0.0439385,0.142981,1.85883,2.8419,1.42911,11.1568,-9.42574,-1.68928,-7.27631,-0.851033,-6.04259,4.86322,4.86322,3.24215,1.62107,1.62107,1.62107
25.2152,3.62343,0.119257,0.230832,1.87398,2.82659,1.45371,10.1393,-9.80889,-0.956733,-8.17453,0.569149,-4.17529,4.97451,4.97451,3.31634,1.65817,1.65817,1.65817
25.2202,3.85335,0.194371,0.32406,1.87608,2.78879,1.35894,10.9897,-9.68742,-2.44356,-6.45617,-0.328967,-3.89765,5.0855,5.0855,3.39033,1.69517,1.69517,1.69517
25.2254,4.04812,0.275125,0.421541,1.85592,2.75735,1.37566,11.2134,-10.5669,-1.50246,-7.14037,0.485508,-6.22129,5.2006,5.2006,3.46706,1.73353,1.73353,1.73353
25.2303,4.2205,0.361424,0.501628,1.86157,2.67441,1.53471,10.601,-10.5765,-1.42826,-7.03566,0.871742,-6.72102,5.30873,5.30873,3.53916,1.76958,1.76958,1.76958
25.2353,4.37841,0.453543,0.588732,1.90646,2.64859,1.64981,10.8101,-10.8244,-1.84018,-8.45509,-0.373811,-5.55709,5.41875,5.41875,3.6125,1.80625,1.80625,1.80625
25.2402,4.49184,0.544826,0.682165,1.95342,2.64151,1.69136,12.0029,-10.7861,-2.28805,-7.47248,0.906877,-5.58464,5.52625,5.52625,3.68417,1.84208,1.84208,1.84208
25.2452,4.57185,0.616613,0.767778,2.00179,2.62853,1.72714,11.7004,-9.50074,-1.62945,-7.69109,-0.644814,-5.60453,5.6356,5.6356,3.75707,1.87853,1.87853,1.87853
25.2502,4.65216,0.684735,0.847232,2.06213,2.63586,1.81996,11.5284,-10.579,-2.05533,-7.61979,0.883772,-6.93255,5.7446,5.7446,3.82974,1.91487,1.91487,1.91487
25.2552,4.68694,0.744216,0.923135,2.12192,2.64213,1.96479,12.7671,-8.73733,-1.47568,-7.8216,-0.402725,-6.6624,5.85325,5.85325,3.90217,1.95108,1.95108,1.95108
25.2602,4.72251,0.79225,1.00061,2.18706,2.71673,2.11097,11.5833,-9.85032,-2.55525,-8.0233,-0.695501,-6.95518,5.96154,5.96154,3.97436,1.98718,1.98718,1.98718
25.2652,4.82689,0.862821,1.08406,2.21178,2.84398,2.12094,10.5809,-10.5453,-1.86644,-6.88351,-1.61743,-4.19251,6.06946,6.06946,4.04631,2.02315,2.02315,2.02315
25.2702,4.98353,0.925336,1.1501,2.18219,2.95663,2.05188,9.53969,-9.07685,-1.3195,-6.13276,-0.510643,-5.52832,6.17701,6.17701,4.11801,2.059,2.059,2.059
25.2752,5.16971,0.975527,1.20928,2.11399,3.02241,2.03925,9.43252,-9.18402,-1.39094,-6.16849,-0.546365,-5.56405,6.28418,6.28418,4.18945,2.09473,2.09473,2.09473
25.2804,5.34176,1.02585,1.27676,2.08215,3.05997,2.0412,10.0228,-8.97986,-1.71368,-6.8265,-1.13814,-5.86602,6.39522,6.39522,4.26348,2.13174,2.13174,2.13174
25.2855,5.48954,1.0802,1.34469,2.09992,3.07693,2.08058,10.0404,-9.68723,-1.73584,-7.95562,0.0842578,-6.10918,6.50371,6.50371,4.3358,2.1679,2.1679,2.1679
25.2906,5.62164,1.1411,1.41392,2.13702,3.05222,2.10992,10.342,-9.35402,-1.73056,-7.49485,-0.581047,-5.70637,6.61178,6.61178,4.40785,2.20393,2.20393,2.20393
25.2956,5.74378,1.19448,1.47671,2.16257,3.09622,2.10603,10.2365,-9.45956,-1.80093,-7.53003,-0.616228,-5.74155,6.71732,6.71732,4.47822,2.23911,2.23911,2.23911
25.3004,5.88408,1.25073,1.55236,2.23525,3.19218,2.05257,9.02055,-10.2067,-3.18073,-8.81395,-2.16511,-4.77331,6.81825,6.81825,4.5455,2.27275,2.27275,2.27275
25.3053,6.04914,1.32813,1.6441,2.31848,3.28572,2.07172,9.04401,-10.8727,-2.72875,-8.19404,-0.435683,-7.14248,6.92089,6.92089,4.61393,2.30696,2.30696,2.30696
25.3104,6.19316,1.40761,1.73484,2.33157,3.2902,2.21051,9.61132,-10.6875,-3.32008,-6.03531,-0.694705,-6.95439,7.02728,7.02728,4.68485,2.34243,2.34243,2.34243
25.3154,6.29377,1.48794,1.81648,2.34819,3.33816,2.29112,9.97636,-11.2366,-2.35477,-8.20617,-1.22613,-5.87949,7.13114,7.13114,4.75409,2.37705,2.37705,2.37705
25.3202,6.37003,1.5614,1.88591,2.41859,3.39415,2.29185,9.37277,-10.5282,-2.72402,-8.3469,-0.795545,-5.49858,7.23043,7.23043,4.82029,2.41014,2.41014,2.41014
25.3254,6.46949,1.6344,1.95908,2.49751,3.47732,2.26675,9.20256,-10.7653,-2.45475,-8.29981,-1.68409,-5.43493,7.33754,7.33754,4.89169,2.44585,2.44585,2.44585
25.3303,6.56066,1.68992,2.02328,2.55932,3.57007,2.28289,8.68838,-9.60896,-2.56145,-7.95242,-1.36154,-6.39578,7.43802,7.43802,4.95868,2.47934,2.47934,2.47934
25.3353,6.68169,1.75815,2.0965,2.61286,3.65122,2.35376,8.34991,-11.5116,-2.97644,-8.05268,-1.5032,-6.4712,7.54009,7.54009,5.02673,2.51336,2.51336,2.51336
25.3404,6.8076,1.83534,2.17924,2.66769,3.73304,2.41928,8.55357,-10.6775,-3.49488,-8.05411,-1.57087,-6.14143,7.64373,7.64373,5.09582,2.54791,2.54791,2.54791
25.3453,6.91492,1.90928,2.25669,2.68681,3.78296,2.44364,8.65546,-11.5568,-2.94441,-6.43115,-1.27271,-5.79359,7.74284,7.74284,5.1619,2.58095,2.58095,2.58095
25.3503,7.0376,1.98898,2.33801,2.68115,3.84729,2.4453,7.491,-11.4328,-3.975,-7.16022,-1.89414,-5.81058,7.8435,7.8435,5.229,2.6145,2.6145,2.6145
25.3554,7.16241,2.07517,2.41371,2.68106,3.8585,2.48348,8.03102,-12.1103,-2.55086,-6.83824,-0.22252,-6.71404,7.94568,7.94568,5.29712,2.64856,2.64856,2.64856
25.3604,7.25582,2.15093,2.47725,2.70163,3.72193,2.58898,8.19924,-10.7403,-3.23804,-8.00583,1.00281,-7.11159,8.04536,8.04536,5.36357,2.68179,2.68179,2.68179
25.3655,7.36351,2.2211,2.55993,2.75038,3.67469,2.68865,6.52208,-11.5073,-4.05161,-7.70835,-1.70535,-6.54087,8.14652,8.14652,5.43101,2.71551,2.71551,2.71551
25.3704,7.52586,2.30869,2.63885,2.77816,3.66696,2.75068,6.09838,-13.0224,-3.52043,-7.51702,0.390381,-6.51514,8.24322,8.24322,5.49548,2.74774,2.74774,2.74774
25.3755,7.68296,2.41454,2.71964,2.80392,3.55642,2.76943,7.16055,-12.571,-3.8129,-7.53384,0.282485,-5.94408,8.34335,8.34335,5.56223,2.78112,2.78112,2.78112
25.3803,7.80732,2.50875,2.79583,2.82029,3.55666,2.74686,6.4443,-12.6174,-3.68103,-7.80521,-1.44617,-5.91737,8.4371,8.4371,5.62473,2.81237,2.81237,2.81237
25.3853,7.9338,2.60327,2.87833,2.85037,3.56914,2.8101,6.39836,-12.6752,-4.42086,-7.81275,0.343053,-7.68027,8.53424,8.53424,5.68949,2.84475,2.84475,2.84475
25.3904,8.08918,2.6996,2.96493,2.87448,3.50218,2.92118,5.68521,-12.5294,-3.92853,-7.98636,0.020404,-6.76092,8.63279,8.63279,5.75519,2.8776,2.8776,2.8776
25.3952,8.26398,2.77839,3.04509,2.86528,3.51226,2.95254,4.44247,-12.2789,-4.84275,-6.50186,-1.13642,-6.0713,8.72503,8.72503,5.81669,2.90834,2.90834,2.90834
25.4004,8.50149,2.86488,3.14186,2.86392,3.61142,2.91914,2.3573,-12.2995,-4.54742,-7.98399,-1.16127,-5.80635,8.8244,8.8244,5.88293,2.94147,2.94147,2.94147
25.4055,8.77854,2.94797,3.2293,2.89845,3.7041,2.8738,1.16901,-12.483,-4.6162,-7.387,-0.936883,-6.03736,8.92129,8.92129,5.94753,2.97376,2.97376,2.97376
25.4104,9.02452,3.02428,3.31135,2.92251,3.75759,2.90162,1.69506,-12.1461,-4.54832,-6.87965,-0.570293,-7.01213,9.01384,9.01384,6.00923,3.00461,3.00461,3.00461
25.4152,9.20877,3.09684,3.39143,2.91306,3.82146,2.97962,1.60492,-12.2363,-4.60841,-6.9097,-0.60034,-7.04218,9.10398,9.10398,6.06932,3.03466,3.03466,3.03466
25.4203,9.36293,3.1684,3.48358,2.93745,3.81207,2.99983,1.84461,-11.7366,-5.11496,-8.15032,0.717563,-5.81536,9.19919,9.19919,6.13279,3.0664,3.0664,3.0664
25.4252,9.51548,3.24403,3.57193,2.99764,3.80075,3.0295,0.13437,-13.1474,-4.86208,-8.49526,-0.413983,-7.3195,9.29011,9.29011,6.19341,3.0967,3.0967,3.0967
25.4304,9.71802,3.33639,3.64792,3.01499,3.75996,3.09501,-0.536753,-13.0699,-4.07328,-6.52346,1.41706,-6.78842,9.38599,9.38599,6.25733,3.12866,3.12866,3.12866
25.4353,9.87898,3.43424,3.7212,2.999,3.68962,3.00543,-0.0473525,-14.2432,-4.99421,-6.57823,0.534289,-4.54963,9.47577,9.47577,6.31718,3.15859,3.15859,3.15859
25.4402,9.76141,3.54541,3.80036,3.00137,3.70582,2.90079,9.17361,-14.5846,-4.72138,-7.26209,-0.0336501,-6.38441,9.56499,9.56499,6.37666,3.18833,3.18833,3.18833
25.4452,9.49842,3.66043,3.87231,3.00972,3.73925,2.90066,9.08316,-14.675,-4.78168,-7.29224,-0.0638016,-6.41456,9.65544,9.65544,6.43696,3.21848,3.21848,3.21848
25.4503,9.36155,3.75975,3.93503,3.01192,3.73634,2.97426,6.03261,-13.2182,-4.16562,-6.61899,-0.0612315,-7.61259,9.74709,9.74709,6.49806,3.24903,3.24903,3.24903
25.4553,9.33063,3.84327,3.9991,3.04652,3.88692,3.05304,6.90076,-13.6463,-5.38716,-8.09774,-3.57686,-6.52454,9.83634,9.83634,6.55756,3.27878,3.27878,3.27878
25.4602,9.25934,3.92612,4.05968,3.12457,4.23409,3.05137,7.98019,-13.7017,-4.26213,-8.42478,-4.25166,-5.94906,9.92321,9.92321,6.61547,3.30774,3.30774,3.30774
25.4652,9.17454,4.01475,4.12239,3.1942,4.50486,3.00778,8.05755,-13.9907,-5.51422,-8.3382,-2.39316,-5.8128,10.0113,10.0113,6.67417,3.33708,3.33708,3.33708
25.4702,9.09016,4.10802,4.20128,3.25231,4.6605,2.9651,7.97013,-14.0781,-5.5725,-8.36734,-2.4223,-5.84194,10.0987,10.0987,6.73245,3.36622,3.36622,3.36622
25.4752,8.98198,4.19974,4.26641,3.28192,4.81536,2.92944,8.56503,-13.8615,-4.38263,-7.08804,-2.98116,-5.78808,10.1855,10.1855,6.79031,3.39516,3.39516,3.39516
25.4802,8.90735,4.28344,4.31972,3.37123,5.04897,2.96784,7.04466,-13.731,-4.9793,-10.1804,-4.42576,-7.2244,10.2716,10.2716,6.84776,3.42388,3.42388,3.42388
25.4853,8.95102,4.36909,4.37869,3.48934,5.17003,3.04231,4.58952,-14.094,-4.85145,-8.3216,-1.58996,-6.59108,10.3589,10.3589,6.90592,3.45296,3.45296,3.45296
25.4902,9.0934,4.45681,4.43188,3.53148,5.13467,3.08826,4.50632,-14.1772,-4.90691,-8.34933,-1.61769,-6.61881,10.4421,10.4421,6.96138,3.48069,3.48069,3.48069
25.4954,9.29405,4.5467,4.50036,3.55767,5.09152,3.12824,2.55111,-13.8984,-5.82849,-7.70786,-1.80422,-6.3665,10.5297,10.5297,7.01979,3.5099,3.5099,3.5099
25.5003,9.53072,4.63888,4.58432,3.5862,4.99606,3.10829,1.1257,-14.8707,-6.35753,-7.90904,-0.25004,-5.50784,10.6116,10.6116,7.0744,3.5372,3.5372,3.5372
25.5053,9.81394,4.74295,4.67444,3.60765,4.84033,3.03609,1.04276,-14.9537,-6.41282,-7.93669,-0.277685,-5.53549,10.6945,10.6945,7.12969,3.56485,3.56485,3.56485
25.5103,10.1009,4.84301,4.75425,3.63275,4.70364,3.03597,0.180288,-14.7247,-5.6881,-7.82335,-0.545231,-6.90427,10.7768,10.7768,7.18454,3.59227,3.59227,3.59227
25.5152,10.404,4.93542,4.82687,3.66983,4.6344,3.14174,-1.30624,-14.982,-6.42904,-8.27229,-1.03557,-7.54365,10.8568,10.8568,7.23787,3.61893,3.61893,3.61893
25.5203,10.7491,5.0361,4.90067,3.69523,4.60401,3.2786,-1.57793,-15.0921,-5.62091,-7.91894,-0.972016,-7.45526,10.9394,10.9394,7.29291,3.64646,3.64646,3.64646
25.5252,10.9869,5.14508,4.9657,3.73557,4.50161,3.36407,0.522264,-16.7035,-6.14152,-8.40884,0.508721,-6.76112,11.018,11.018,7.34536,3.67268,3.67268,3.67268
25.5303,11.16,5.27965,5.0425,3.77368,4.35455,3.40022,0.441078,-16.7846,-6.19564,-8.4359,0.481659,-6.78818,11.0992,11.0992,7.39948,3.69974,3.69974,3.69974
25.5353,11.286,5.41205,5.12627,3.81078,4.22968,3.39581,1.03977,-16.7966,-6.7373,-8.18896,0.355998,-6.09412,11.1781,11.1781,7.45208,3.72604,3.72604,3.72604
25.5402,11.3174,5.53655,5.20441,3.82095,4.25521,3.43883,2.47222,-16.8378,-6.22202,-7.03875,-1.90515,-7.80879,11.2548,11.2548,7.50319,3.75159,3.75159,3.75159
25.5454,11.3192,5.66274,5.27422,3.79848,4.42194,3.57119,2.3916,-16.9184,-6.27576,-7.06563,-1.93203,-7.83567,11.3354,11.3354,7.55693,3.77847,3.77847,3.77847
25.5503,11.3382,5.76717,5.34597,3.78434,4.54579,3.70126,1.37852,-15.9968,-7.03655,-6.81748,-1.52656,-8.04292,11.4107,11.4107,7.60712,3.80356,3.80356,3.80356
25.5552,11.3358,5.84885,5.41617,3.75873,4.69596,3.84022,2.21012,-15.4568,-6.70172,-6.38695,-2.52847,-8.10091,11.4853,11.4853,7.65685,3.82843,3.82843,3.82843
25.5604,11.3377,5.93666,5.48953,3.71072,4.89652,3.95612,2.1317,-15.5352,-6.75401,-6.41309,-2.55461,-8.12705,11.5637,11.5637,7.70914,3.85457,3.85457,3.85457
25.5652,11.3743,6.02407,5.55586,3.66926,4.95458,3.94245,0.535289,-15.9497,-6.44233,-6.17203,-0.40087,-6.01471,11.6354,11.6354,7.75694,3.87847,3.87847,3.87847
25.5704,11.4575,6.11872,5.62071,3.67524,4.88634,3.82715,0.801053,-15.8887,-6.5814,-8.35048,-0.318876,-6.36328,11.7123,11.7123,7.80823,3.90412,3.90412,3.90412
25.5753,11.5361,6.21994,5.69628,3.69457,4.86444,3.77352,-0.763929,-17.308,-7.66799,-6.77636,-1.19564,-7.091,11.7841,11.7841,7.85609,3.92804,3.92804,3.92804
25.5802,11.6758,6.33665,5.78387,3.66968,4.89031,3.77964,-0.835013,-17.3791,-7.71538,-6.80006,-1.21934,-7.1147,11.8552,11.8552,7.90348,3.95174,3.95174,3.95174
25.5852,11.8225,6.45615,5.87322,3.64894,4.91164,3.80209,-0.906824,-17.4509,-7.76325,-6.82399,-1.24327,-7.13863,11.927,11.927,7.95135,3.97567,3.97567,3.97567
25.5903,11.9543,6.5621,5.94949,3.67093,4.89994,3.85448,-1.06601,-16.0459,-6.64118,-7.98252,-0.737518,-7.51884,11.9995,11.9995,7.99968,3.99984,3.99984,3.99984
25.5952,12.0919,6.6515,6.00079,3.72854,4.94738,3.88155,-1.53283,-16.761,-6.43005,-8.51057,-2.23433,-6.77177,12.0684,12.0684,8.04562,4.02281,4.02281,4.02281
25.6004,12.1912,6.75284,6.0479,3.78985,4.99397,3.83153,-0.462592,-16.8688,-6.19196,-7.91369,-0.486531,-6.05069,12.1408,12.1408,8.09386,4.04693,4.04693,4.04693
25.6055,12.2792,6.85154,6.08741,3.82364,4.9489,3.74246,-0.532773,-16.939,-6.23875,-7.93708,-0.509924,-6.07408,12.211,12.211,8.14065,4.07032,4.07032,4.07032
25.6102,12.3642,6.94168,6.12326,3.85291,4.90717,3.66733,-0.596755,-17.003,-6.2814,-7.95841,-0.531252,-6.09541,12.275,12.275,8.1833,4.09165,4.09165,4.09165
