timestamp,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,torque1,torque2,torque3,torque4,torque5,torque6
2.39037,-0.0032457,0.0001396,0.00123895,-0.0029316,0.0004188,0.00148325,-0.0189409,0.000830353,0.0120129,-0.0253466,0.00537785,0.0119328,-0.101447,0.0134434,0.130025,-0.209895,0.0954612,0.111016,-2.28914,16.0319,7.71837,-1.80504,10.706,1.46556
2.39536,-0.0034202,0.00019195,0.00141345,-0.00308865,0.00047115,0.0015705,-0.0197263,0.000986276,0.0128208,-0.0263329,0.00627379,0.0117823,-0.10786,0.0152018,0.131211,-0.207074,0.108593,0.0964334,-2.08426,15.8703,7.46757,-1.6974,10.7309,1.62288
2.40037,-0.0035598,0.0002094,0.0015705,-0.0032806,0.0005235,0.00162285,-0.0206375,0.00101244,0.0139146,-0.0272062,0.00704084,0.0114847,-0.116114,0.0155688,0.137343,-0.203453,0.118784,0.0784735,-2.19852,15.7994,7.27111,-1.87956,10.5736,1.63116
2.40539,-0.0036994,0.0002094,0.0016752,-0.00336785,0.0005933,0.0017101,-0.0214349,0.000963569,0.0149744,-0.0275691,0.00782156,0.0113845,-0.123451,0.014186,0.145429,-0.193302,0.126839,0.0621415,-2.27732,15.7758,7.24812,-2.03688,10.6232,1.52352
2.41036,-0.0038739,0.00026175,0.0018148,-0.00354235,0.0006631,0.00176245,-0.0223678,0.000876455,0.0160636,-0.0278792,0.0086799,0.0117946,-0.131536,0.0114419,0.154521,-0.179531,0.134173,0.0542242,-2.03698,15.6654,7.22722,-2.20248,10.4576,1.38276
2.41535,-0.00399605,0.00026175,0.0018846,-0.0036645,0.0007678,0.0018846,-0.0233297,0.000772559,0.0168562,-0.027626,0.00940932,0.0120758,-0.139919,0.00788207,0.159954,-0.158244,0.139082,0.0498459,-1.96606,15.5827,7.16034,-2.33496,10.2838,1.4076
2.42038,-0.0041531,0.00029665,0.0019544,-0.00378665,0.0008376,0.0019544,-0.0241188,0.000665265,0.01743,-0.026932,0.0100204,0.0122658,-0.14574,0.00403229,0.160159,-0.128345,0.140765,0.0466122,-2.0685,15.4054,7.24394,-2.55024,10.3831,1.31652
2.42525,-0.00437995,0.00033155,0.0020591,-0.00389135,0.0009074,0.00207655,-0.0248672,0.000566088,0.0175726,-0.0265722,0.010509,0.0123876,-0.149379,0.000443653,0.152248,-0.0996845,0.139193,0.0435261,-2.12366,15.2242,7.20423,-2.59992,10.2672,1.39104
2.43027,-0.00437995,0.00033155,0.0020591,-0.00389135,0.0009074,0.00207655,-0.0253234,0.00047315,0.0174783,-0.026529,0.0109222,0.0124702,-0.147942,-0.00282658,0.137132,-0.0762097,0.134792,0.0400557,-2.12366,15.2242,7.20423,-2.59992,10.2672,1.39104
2.4353,-0.00465915,0.000349,0.00225105,-0.00420545,0.001047,0.0022336,-0.0255682,0.000390946,0.0172474,-0.0266809,0.0112586,0.0125228,-0.140865,-0.00552063,0.117066,-0.0600853,0.128023,0.0362321,-2.28126,15.366,7.2523,-2.34324,10.3086,1.44072
2.44033,-0.00465915,0.000349,0.00225105,-0.00420545,0.001047,0.0022336,-0.0256776,0.000320231,0.016822,-0.0265354,0.011662,0.0125549,-0.12937,-0.00756815,0.0930833,-0.045434,0.121214,0.0322056,-2.28126,15.366,7.2523,-2.34324,10.3086,1.44072
2.44538,-0.0048162,0.0003839,0.00232085,-0.0043276,0.00116915,0.00239065,-0.0257046,0.000260119,0.0163126,-0.0262317,0.0120793,0.0125738,-0.115032,-0.00899564,0.0672787,-0.0304887,0.114936,0.028133,-2.75406,15.2833,7.37979,-2.6496,10.5487,1.44072
2.45032,-0.0051652,0.0004188,0.00246045,-0.0046417,0.00137855,0.0026524,-0.0258143,0.000341561,0.0159313,-0.0262582,0.0124683,0.0128446,-0.101411,-0.00818751,0.0441681,-0.0207539,0.109252,0.027572,-2.51766,15.3148,7.40487,-2.51712,10.6895,1.5318
2.45538,-0.0054095,0.00040135,0.0025477,-0.0048162,0.0014309,0.00273965,-0.0263591,0.00049852,0.015499,-0.0269888,0.0130935,0.0133776,-0.0938717,-0.00526808,0.0226259,-0.0203797,0.106832,0.0321008,-2.78952,15.2872,7.51146,-2.62476,10.6895,1.34964
2.46038,-0.0054095,0.00040135,0.0025477,-0.0048162,0.0014309,0.00273965,-0.027111,0.000553317,0.0152083,-0.027803,0.0138013,0.0140167,-0.0933093,-0.0026356,0.00566714,-0.0291941,0.107708,0.0406537,-2.78952,15.2872,7.51146,-2.62476,10.6895,1.34964
2.46537,-0.00556655,0.00040135,0.00270475,-0.0050954,0.00155305,0.0028618,-0.0279331,0.000549659,0.0150106,-0.028617,0.0145144,0.0146777,-0.09744,-0.00103551,-0.00669883,-0.042498,0.110389,0.0511853,-2.8368,15.5945,7.43622,-2.484,10.4659,1.47384
2.47039,-0.0057585,0.00040135,0.0027222,-0.00521755,0.00169265,0.0030014,-0.0287486,0.000513114,0.0151393,-0.0293851,0.0155843,0.0153138,-0.103849,-0.000520163,-0.011678,-0.056958,0.11834,0.0618826,-2.96682,15.6142,7.43204,-2.50056,10.3169,1.58976
2.47538,-0.00595045,0.0004188,0.0028967,-0.0054793,0.0018148,0.00312355,-0.0295009,0.000591851,0.0154434,-0.0304648,0.0166469,0.0162831,-0.11036,0.000788298,-0.00989766,-0.0750002,0.128699,0.0761352,-3.02986,15.7088,7.5867,-2.21076,10.2506,1.5318
2.48036,-0.00612495,0.0004537,0.00298395,-0.0056887,0.0020591,0.0033155,-0.0305638,0.000599385,0.0158262,-0.0321726,0.0179023,0.0171182,-0.120421,0.0015696,-0.00350731,-0.100155,0.142186,0.0898389,-2.64768,15.7876,7.51773,-1.95408,10.0354,1.64772
2.48536,-0.00626455,0.0004537,0.00308865,-0.00591555,0.00218125,0.0034202,-0.031609,0.000566337,0.0162309,-0.0340037,0.0193229,0.0176982,-0.131633,0.00150205,0.00536467,-0.130954,0.158658,0.09922,-2.82498,15.8467,7.65358,-1.8216,9.6876,1.76364
2.49037,-0.0064914,0.00047115,0.0032108,-0.0061424,0.00228595,0.00350745,-0.0325792,0.000512276,0.0163608,-0.0356604,0.0208805,0.0180972,-0.141843,0.000694635,0.0116552,-0.160826,0.177479,0.103288,-3.0732,15.8152,7.65149,-1.9872,9.8532,1.85472
2.49538,-0.00675315,0.0005235,0.00329805,-0.0063867,0.00246045,0.0036296,-0.0334463,0.000581132,0.01659,-0.0375086,0.0221547,0.0182375,-0.149539,0.00105884,0.017332,-0.190675,0.192883,0.100852,-2.8565,15.7561,7.64313,-2.02032,9.90288,2.16936
2.50038,-0.00696255,0.0005235,0.00340275,-0.006631,0.00263495,0.0037692,-0.0345913,0.000583298,0.0167287,-0.0393421,0.0230547,0.0183543,-0.158834,0.00122361,0.021163,-0.218423,0.200706,0.0946381,-2.58464,15.8033,7.68911,-1.80504,10.3169,2.17764
2.5054,-0.00727665,0.00054095,0.00350745,-0.0069102,0.00277455,0.0038739,-0.0359597,0.000679332,0.0169402,-0.0410646,0.0236941,0.0184515,-0.171219,0.00243968,0.0246444,-0.241931,0.200527,0.0863992,-2.67132,15.7955,7.88557,-2.14452,10.1927,2.45088
2.51037,-0.0075384,0.00057585,0.0036296,-0.0071894,0.0029316,0.00396115,-0.03735,0.000690229,0.0171767,-0.0425942,0.0242692,0.0182689,-0.184865,0.00309897,0.0280074,-0.259086,0.195138,0.0741455,-2.86438,15.7797,7.7539,-2.21904,10.201,2.62476
2.51537,-0.00773035,0.0005933,0.0037343,-0.00734645,0.00301885,0.00406585,-0.0386823,0.000653551,0.0175451,-0.0434199,0.0245197,0.0182012,-0.197691,0.00282567,0.0327558,-0.265656,0.183067,0.0617331,-2.86832,16.0043,7.79152,-2.63304,10.3583,2.95596
2.52037,-0.0080619,0.00061075,0.00389135,-0.007678,0.00312355,0.00413565,-0.0397625,0.00072295,0.0179646,-0.0439192,0.0246989,0.0184653,-0.206053,0.00336304,0.0386224,-0.259727,0.167082,0.0542001,-3.08108,15.7324,7.71419,-2.484,10.4411,2.8566
2.52538,-0.00832365,0.00064565,0.0040484,-0.00790485,0.00329805,0.00431015,-0.0407678,0.000979246,0.0185192,-0.0443362,0.0249584,0.0186385,-0.210425,0.00665795,0.0464444,-0.24532,0.150834,0.0487161,-2.95106,15.7127,7.72882,-2.79036,10.5404,3.15468
2.53037,-0.00856795,0.0006631,0.00420545,-0.0081317,0.00336785,0.00437995,-0.0417922,0.00119212,0.0192425,-0.0446779,0.0249833,0.0190103,-0.212551,0.0107504,0.0569757,-0.226219,0.13264,0.0472678,-3.04956,15.7324,7.58461,-2.72412,10.6564,3.13812
2.53537,-0.0088646,0.00068055,0.00437995,-0.00842835,0.00354235,0.004537,-0.0426386,0.00136877,0.0201497,-0.0450891,0.0250067,0.0194719,-0.211044,0.0145956,0.0706855,-0.20643,0.11437,0.0492549,-3.1914,15.8349,7.65149,-2.94768,10.9462,2.99736
2.54037,-0.00909145,0.00071545,0.00451955,-0.00863775,0.0036645,0.00469405,-0.0435903,0.00151324,0.0214938,-0.0456434,0.0250277,0.0200847,-0.208914,0.0176487,0.0907776,-0.189359,0.0972319,0.0549587,-3.10866,15.6812,7.40487,-2.86488,10.7309,3.25404
2.54537,-0.00940555,0.00071545,0.0047115,-0.00898675,0.00375175,0.0047813,-0.0446737,0.00163088,0.0228701,-0.0466363,0.0249153,0.0206142,-0.208203,0.0197355,0.113615,-0.180324,0.0801078,0.0613529,-2.955,15.6615,7.49892,-2.22732,10.9958,3.312
2.55036,-0.00971965,0.0007329,0.00490345,-0.0092485,0.00392625,0.004886,-0.0457622,0.00159524,0.0240463,-0.0482049,0.0246044,0.0210631,-0.208415,0.0192315,0.134058,-0.182629,0.0615988,0.0667275,-3.04562,16.0673,7.41323,-2.1528,11.029,3.4362
2.55536,-0.00996395,0.0007678,0.0050256,-0.00947535,0.0040484,0.0051652,-0.0471804,0.00173709,0.0249082,-0.0497414,0.024462,0.0217011,-0.213224,0.0195172,0.147976,-0.191706,0.0455367,0.0735571,-2.4822,15.7324,7.41323,-2.3598,11.0869,3.27888
2.56037,-0.010278,0.00078525,0.0052699,-0.00985925,0.004188,0.005235,-0.0488277,0.00183931,0.025932,-0.0515571,0.0244238,0.0222752,-0.223179,0.0197342,0.159349,-0.207517,0.0331664,0.0799744,-2.6398,15.827,7.12272,-2.1942,11.5258,3.41964
2.56536,-0.0105573,0.0008027,0.00539205,-0.0101559,0.0043276,0.00546185,-0.0502326,0.00204334,0.0269789,-0.053671,0.0248393,0.0230369,-0.2324,0.0211771,0.168868,-0.22987,0.0293667,0.0881079,-2.90378,15.5866,7.09137,-1.67256,11.029,3.44448
2.57037,-0.0110109,0.00085505,0.0056538,-0.0106794,0.00444975,0.00560145,-0.0511596,0.00203098,0.0278478,-0.0560924,0.0252233,0.0234675,-0.234655,0.0205151,0.174538,-0.258351,0.0301752,0.0925719,-2.8959,15.894,7.06838,-1.84644,11.2939,3.73428
2.57539,-0.0110109,0.00085505,0.0056538,-0.0106794,0.00444975,0.00560145,-0.0521514,0.00202801,0.0286925,-0.0577471,0.0258284,0.023946,-0.233603,0.0188168,0.177343,-0.282244,0.0363109,0.0952612,-2.8959,15.894,7.06838,-1.84644,11.2939,3.73428
2.58025,-0.0116217,0.0009074,0.00598535,-0.0113948,0.00469405,0.00591555,-0.0530869,0.00203044,0.029446,-0.0588297,0.0264984,0.0244065,-0.230516,0.0167756,0.177502,-0.295319,0.0458374,0.0966892,-3.58146,15.9609,7.18542,-2.16108,11.534,3.88332
2.58519,-0.0119533,0.0009074,0.0061773,-0.011709,0.00483365,0.0060726,-0.0538398,0.0020357,0.0300032,-0.0597008,0.0271842,0.0253477,-0.224016,0.0146425,0.173699,-0.296591,0.0569674,0.103153,-3.38446,16.1225,7.30873,-2.59992,11.534,3.81708
2.59025,-0.0119533,0.0009074,0.0061773,-0.011709,0.00483365,0.0060726,-0.0548388,0.00204242,0.0301527,-0.0609256,0.0275845,0.0262731,-0.218585,0.0125728,0.162479,-0.29392,0.0648083,0.111887,-3.38446,16.1225,7.30873,-2.59992,11.534,3.81708
2.59528,-0.012372,0.00092485,0.00636925,-0.0121103,0.00504305,0.0063169,-0.0559002,0.00204945,0.0300496,-0.0622579,0.0277837,0.0271126,-0.215111,0.0107159,0.144634,-0.290614,0.0675538,0.120237,-3.27414,16.0594,7.30037,-2.38464,11.4512,3.90816
2.60031,-0.0126687,0.00095975,0.0064565,-0.0123372,0.00521755,0.00650885,-0.0568033,0.00205625,0.0302107,-0.0630433,0.0281255,0.0282547,-0.210887,0.00907889,0.127469,-0.280816,0.0691163,0.131668,-3.47114,16.2604,7.24394,-2.54196,11.327,3.4776
2.60536,-0.0129479,0.00099465,0.006631,-0.012756,0.0054095,0.00671825,-0.0578259,0.00219564,0.0305107,-0.0640028,0.0289258,0.0297617,-0.207993,0.00933979,0.113522,-0.269556,0.0756787,0.148687,-3.14412,16.2486,7.41532,-2.1114,11.3353,3.54384
2.6104,-0.0133667,0.00102955,0.00682295,-0.0131922,0.0056189,0.0070149,-0.059113,0.00253295,0.0311346,-0.0651284,0.0299292,0.0312389,-0.20941,0.0131484,0.106409,-0.260363,0.0871905,0.16737,-2.80922,16.0713,7.20005,-2.16108,11.1863,3.24576
2.61539,-0.0138204,0.00106445,0.00699745,-0.0136808,0.00581085,0.00720685,-0.0605878,0.00282434,0.0318935,-0.0663988,0.0309746,0.03286,-0.2156,0.0181044,0.105323,-0.254885,0.101262,0.187631,-2.68708,16.1934,7.44876,-1.91268,11.2691,3.48588
2.62036,-0.0142217,0.00106445,0.00720685,-0.0140996,0.0060028,0.0074686,-0.0623338,0.00307238,0.0322894,-0.0681894,0.031978,0.034589,-0.227483,0.0228557,0.10312,-0.257992,0.115393,0.20893,-2.364,16.3549,7.56162,-1.58976,11.3353,3.4362
2.62538,-0.0147453,0.00113425,0.00741625,-0.014658,0.00622965,0.0077478,-0.0642744,0.00328339,0.0325912,-0.0699208,0.0329068,0.0365523,-0.244188,0.0267609,0.0991829,-0.265192,0.127793,0.232439,-2.52554,16.3983,7.89184,-2.16108,11.3602,2.97252
2.63036,-0.0150245,0.00116915,0.00748605,-0.0149198,0.00643905,0.00800955,-0.0660504,0.00345749,0.0325549,-0.0710966,0.0339853,0.0383718,-0.260512,0.0294477,0.0903374,-0.267941,0.140244,0.253834,-2.59252,16.3904,7.99843,-2.36808,11.2028,3.12156
2.63538,-0.0154956,0.0012215,0.00780015,-0.0154258,0.00664845,0.00828875,-0.0676436,0.00360211,0.0323323,-0.0721643,0.0348302,0.0401489,-0.273347,0.0309349,0.0768937,-0.266054,0.149074,0.272256,-2.66738,16.4337,8.03814,-2.8566,11.6251,2.96424
2.64036,-0.0158795,0.0012215,0.00793975,-0.0158097,0.00682295,0.0085505,-0.0687535,0.00371929,0.0325436,-0.0725683,0.0354799,0.0415087,-0.27734,0.0313003,0.067255,-0.255425,0.152828,0.282564,-2.80922,16.5165,7.81033,-3.49416,11.8073,3.21264
2.64537,-0.0162809,0.0012564,0.0081666,-0.0162111,0.0070149,0.00877735,-0.0701893,0.00394566,0.032985,-0.0729739,0.0357256,0.0428262,-0.280186,0.0323739,0.0630887,-0.238517,0.148486,0.287193,-2.10396,16.5598,7.82078,-2.96424,12.155,3.12984
2.65028,-0.0166997,0.0012564,0.008376,-0.0166647,0.0071894,0.00905655,-0.0713008,0.00408532,0.0335181,-0.0739907,0.0355959,0.0441385,-0.278438,0.0327231,0.063589,-0.225663,0.135337,0.288512,-2.91166,16.7292,7.87303,-2.46744,12.4697,2.75724
2.65538,-0.017101,0.0013262,0.00860285,-0.017101,0.00748605,0.0094579,-0.0719515,0.0040432,0.0342258,-0.0750725,0.0353887,0.0459524,-0.267969,0.030364,0.068594,-0.217233,0.116557,0.293507,-2.47826,16.8474,7.91274,-2.83176,12.42,2.6082
2.66038,-0.0175024,0.0013611,0.0088297,-0.0175896,0.007678,0.0097371,-0.0730608,0.00416314,0.0351006,-0.0762179,0.0354232,0.0477516,-0.259296,0.028668,0.0780955,-0.213369,0.0993147,0.30043,-2.23398,16.9499,7.88139,-2.29356,12.2461,2.42604
2.66538,-0.0178688,0.00137855,0.00909145,-0.0180782,0.00790485,0.0100512,-0.0736985,0.00410096,0.0362785,-0.0779891,0.0358471,0.0494428,-0.246184,0.0251437,0.0932842,-0.218422,0.0887305,0.306683,-3.06926,16.942,7.62432,-1.79676,12.3703,2.20248
2.67036,-0.0182527,0.0014309,0.0092834,-0.0185668,0.00811425,0.0103478,-0.0745519,0.00407162,0.0375471,-0.079731,0.0364601,0.0509616,-0.234202,0.0212407,0.111842,-0.229442,0.0849501,0.310095,-2.56888,17.009,7.55326,-2.43432,12.4697,2.01204
2.67538,-0.0186366,0.0014309,0.00954515,-0.0190379,0.00832365,0.0106096,-0.0753527,0.00406222,0.0390646,-0.0817614,0.0370176,0.0524377,-0.222703,0.0175729,0.134302,-0.246639,0.084423,0.311026,-3.12048,17.2296,7.45085,-2.05344,12.6684,2.13624
2.68035,-0.0190729,0.00144835,0.0098418,-0.0194742,0.00867265,0.0109586,-0.0759311,0.00419572,0.0407375,-0.0832762,0.0377621,0.0537758,-0.209671,0.0161151,0.159394,-0.259807,0.0882074,0.308919,-2.69496,17.2966,7.42786,-2.74896,12.5939,2.2356
2.68534,-0.0196836,0.0015007,0.0102082,-0.0201373,0.0088646,0.0112204,-0.0768743,0.00427081,0.0422747,-0.0839046,0.0388286,0.0545748,-0.20103,0.0152252,0.182823,-0.263833,0.0981414,0.299056,-2.8762,17.2375,7.70374,-2.7324,12.0143,2.39292
2.69033,-0.0201373,0.00155305,0.01047,-0.0205736,0.0091438,0.0115345,-0.0780966,0.00430809,0.0433786,-0.0850329,0.0404025,0.054888,-0.198881,0.0142404,0.19843,-0.263754,0.117171,0.279187,-2.19064,17.399,7.42995,-2.49228,11.443,2.57508
2.69532,-0.0205561,0.0016054,0.0107318,-0.0210622,0.00944045,0.0117962,-0.07966,0.00445207,0.0440377,-0.0865028,0.042294,0.0550373,-0.204796,0.014596,0.203085,-0.265628,0.144094,0.252479,-2.35612,17.269,7.50519,-2.62476,11.2194,2.93112
2.70032,-0.0210098,0.0016403,0.0109237,-0.0216031,0.00985925,0.0121452,-0.0807998,0.00477839,0.0445372,-0.0878163,0.0442519,0.0549545,-0.209573,0.0179567,0.199269,-0.266493,0.17473,0.220604,-2.61222,17.1311,7.71837,-1.75536,11.1863,3.62664
2.70533,-0.0215159,0.0016752,0.0112029,-0.0221615,0.0100337,0.0122848,-0.0820205,0.00492503,0.0453079,-0.0894822,0.046123,0.0546144,-0.214409,0.020557,0.194288,-0.271133,0.204426,0.184611,-2.80922,17.0957,7.63686,-2.07,11.178,3.61836
2.71031,-0.0218997,0.0017101,0.0114472,-0.022685,0.0104875,0.0126163,-0.0826824,0.00509173,0.0460481,-0.0911029,0.0478197,0.0537614,-0.21272,0.0228162,0.188652,-0.277109,0.229528,0.143511,-3.20322,17.1154,7.88975,-2.00376,11.2608,3.73428
2.71531,-0.0223186,0.00176245,0.011709,-0.0231562,0.0108016,0.012913,-0.0835165,0.0052603,0.0467298,-0.0928685,0.0495847,0.0526694,-0.208902,0.0247735,0.182201,-0.28522,0.251424,0.0985559,-2.55312,17.2139,7.78943,-2.79864,11.2856,4.04892
2.72033,-0.0227897,0.00179735,0.0119707,-0.0236448,0.0111157,0.0131747,-0.0842658,0.00528819,0.0472046,-0.0939507,0.0510167,0.0519029,-0.20302,0.0246727,0.173076,-0.287777,0.265913,0.0574411,-3.12048,17.3518,7.76853,-3.4776,11.5754,3.98268
2.72533,-0.0234528,0.00183225,0.0123895,-0.0243079,0.0113948,0.0134016,-0.0851804,0.00549764,0.047794,-0.094707,0.0517719,0.0513707,-0.198454,0.0256941,0.164495,-0.280756,0.26899,0.0241293,-2.64768,17.3321,7.68702,-3.15468,11.8404,4.32216
2.73031,-0.0236971,0.00186715,0.0125465,-0.0246045,0.0116566,0.0137157,-0.0861271,0.00566385,0.0486697,-0.0949712,0.0521007,0.0513956,-0.19537,0.0267435,0.160393,-0.262771,0.259584,0.00343189,-2.79346,17.4463,7.63477,-3.63492,12.1799,4.09032
2.73519,-0.0243079,0.00190205,0.0129479,-0.0253898,0.0119707,0.0139774,-0.0873973,0.00566595,0.0495044,-0.0954547,0.0521706,0.0518497,-0.197622,0.025724,0.158783,-0.242906,0.239849,-0.00467625,-3.1914,17.5606,7.78107,-1.9872,12.1054,3.94128
2.74032,-0.0247616,0.0019544,0.0132969,-0.026018,0.012215,0.0142741,-0.0879351,0.00570585,0.0504476,-0.0968499,0.0520934,0.0525481,-0.196651,0.023987,0.159376,-0.228212,0.212021,-0.000747174,-3.82574,17.533,7.59297,-2.34324,12.1964,3.96612
2.74528,-0.0253723,0.0019893,0.0136983,-0.0267334,0.0124767,0.0146057,-0.0887559,0.00549762,0.0516042,-0.0987592,0.0519361,0.0538401,-0.194171,0.0188645,0.164407,-0.224887,0.181695,0.0157528,-3.07714,17.8009,7.17288,-1.66428,12.2627,3.75084
2.75029,-0.0258085,0.0019893,0.01396,-0.0271347,0.0129653,0.0150943,-0.0895675,0.00529698,0.0528344,-0.100744,0.0517423,0.055139,-0.190741,0.0122728,0.172314,-0.23359,0.150629,0.0403151,-3.1717,17.8403,7.25439,-2.38464,11.8404,3.57696
2.75532,-0.0264019,0.0020591,0.0142741,-0.0277106,0.0132446,0.0154432,-0.0911105,0.00511431,0.0537603,-0.102111,0.0523318,0.056882,-0.193291,0.00550177,0.177514,-0.242403,0.127529,0.072699,-2.39158,17.7064,7.68075,-2.8152,11.5092,3.48588
2.76031,-0.0264019,0.0020591,0.0142741,-0.0277106,0.0132446,0.0154432,-0.0925608,0.00508586,0.054845,-0.104087,0.0531873,0.0586202,-0.200807,0.00102751,0.182904,-0.25693,0.116782,0.108013,-2.39158,17.7064,7.68075,-2.8152,11.5092,3.48588
2.76533,-0.0273093,0.00214635,0.01485,-0.0288623,0.0139076,0.0161238,-0.0938806,0.00514474,0.0559589,-0.106294,0.0541443,0.0602609,-0.208958,-0.00083376,0.188404,-0.276605,0.115331,0.141711,-3.41992,17.7024,7.89602,-3.36168,11.8735,4.15656
2.77032,-0.0273093,0.00214635,0.01485,-0.0288623,0.0139076,0.0161238,-0.0945101,0.00524903,0.0566187,-0.10953,0.0553552,0.0621272,-0.210637,-0.00051393,0.187942,-0.304015,0.122478,0.175075,-3.41992,17.7024,7.89602,-3.36168,11.8735,4.15656
2.77531,-0.0278153,0.0021987,0.0151291,-0.0294905,0.0143962,0.0165775,-0.0947167,0.00537199,0.0569846,-0.113134,0.0566311,0.0640015,-0.202384,0.00123404,0.180546,-0.339091,0.134802,0.206313,-3.60116,17.7418,7.96708,-1.93752,11.3519,3.34512
2.7803,-0.0285831,0.0022685,0.0155654,-0.0304503,0.0146755,0.0168567,-0.0962385,0.00562855,0.0569033,-0.116079,0.0574768,0.0657693,-0.195275,0.00534201,0.164116,-0.374497,0.143909,0.23314,-3.5066,17.7379,8.58154,-1.68084,12.0226,3.51072
2.78532,-0.0289321,0.00228595,0.015705,-0.0307644,0.0151291,0.0173453,-0.0978918,0.00607683,0.0567039,-0.118869,0.0584212,0.0673712,-0.195502,0.0129268,0.142065,-0.405884,0.151835,0.253703,-3.21504,17.7024,8.48749,-1.85472,11.3933,3.71772
2.79032,-0.0298919,0.00239065,0.0161238,-0.0316019,0.0154258,0.0176943,-0.0999033,0.00647229,0.0565825,-0.120989,0.0593583,0.0694291,-0.20614,0.0213225,0.119278,-0.426625,0.158499,0.275107,-2.88408,17.5488,8.66514,-2.9394,11.741,2.67444
2.79531,-0.03052,0.002443,0.0164554,-0.0323349,0.015862,0.018148,-0.101985,0.00681281,0.0567738,-0.122207,0.0602309,0.071739,-0.225275,0.0289571,0.101456,-0.43482,0.16326,0.298832,-2.8959,17.793,8.68604,-2.91456,11.6831,2.40948
2.80033,-0.0310959,0.0025128,0.0167695,-0.0328235,0.0161238,0.0185144,-0.103992,0.00736613,0.0569992,-0.123902,0.0607575,0.0736714,-0.247051,0.0383735,0.0878105,-0.43337,0.162304,0.317673,-3.14806,17.4069,8.75083,-2.67444,12.3538,2.78208
2.80533,-0.0315845,0.0025826,0.0170312,-0.0335215,0.0166647,0.0190379,-0.105421,0.00800119,0.0570969,-0.125089,0.0611815,0.0756466,-0.262515,0.0491949,0.0759101,-0.420289,0.156914,0.33306,-3.31354,17.2572,8.91385,-2.79864,11.857,2.68272
2.81031,-0.032265,0.0026524,0.0175024,-0.0343765,0.0170835,0.0194742,-0.107223,0.00877248,0.0573784,-0.127487,0.0619137,0.0772619,-0.27736,0.0618418,0.0680181,-0.4078,0.153261,0.341136,-2.99046,16.9656,8.57736,-1.85472,11.8321,3.46932
2.8153,-0.0331376,0.00277455,0.0180433,-0.0348825,0.0174675,0.0198581,-0.108343,0.00957312,0.0586568,-0.129116,0.0627739,0.0781867,-0.28474,0.0751061,0.0690663,-0.395722,0.1524,0.338409,-2.30884,16.8396,8.32865,-2.7324,11.7493,3.519
2.82031,-0.0335912,0.0028618,0.0183399,-0.0358248,0.0177466,0.0201198,-0.109667,0.0106056,0.0601644,-0.130869,0.0632645,0.0784054,-0.287638,0.0907968,0.0813609,-0.386024,0.148513,0.323609,-3.10866,16.3313,8.29103,-2.75724,11.9812,4.16484
2.82524,-0.0342544,0.00301885,0.0188111,-0.0366625,0.0182527,0.0205212,-0.11087,0.0116863,0.061681,-0.131776,0.0642857,0.0783407,-0.286538,0.107402,0.10213,-0.372249,0.149416,0.298173,-3.01804,16.418,8.38926,-2.8152,11.1283,4.44636
2.83031,-0.0348302,0.00312355,0.0192124,-0.0373779,0.0187588,0.0208178,-0.111841,0.0127636,0.0634219,-0.132708,0.0654442,0.0777265,-0.27997,0.123655,0.129322,-0.352456,0.154896,0.262339,-3.2899,15.8782,8.30148,-2.277,11.3519,4.47948
2.83521,-0.0354584,0.0032457,0.0195789,-0.0380759,0.0190729,0.0212541,-0.112702,0.0135921,0.0651036,-0.134853,0.0664266,0.0771209,-0.269968,0.13524,0.157259,-0.337533,0.160682,0.220986,-4.05032,16.2249,8.33701,-2.34324,11.3684,4.45464
2.84031,-0.0360866,0.0033504,0.0199454,-0.038739,0.019544,0.0217776,-0.113763,0.0144132,0.0663537,-0.135814,0.0679643,0.0766534,-0.260131,0.143722,0.179335,-0.319334,0.172865,0.176868,-3.04956,15.8349,8.43942,-2.21904,10.9627,4.7196
2.84527,-0.0367323,0.00343765,0.0204514,-0.0393846,0.0199279,0.0221615,-0.114291,0.0148706,0.0679954,-0.136617,0.0689967,0.0763225,-0.2452,0.145037,0.200829,-0.299596,0.181668,0.137726,-4.06608,15.6221,7.86049,-3.75084,11.5589,4.2228
2.8503,-0.0373081,0.00350745,0.0209051,-0.0401001,0.0203292,0.0225454,-0.115305,0.0149901,0.0697936,-0.136395,0.0694676,0.0765969,-0.233864,0.138228,0.222941,-0.273422,0.182168,0.108683,-3.82574,15.8821,7.91901,-3.12156,11.5589,4.03236
2.85525,-0.0379537,0.00361215,0.0213763,-0.0407981,0.0207132,0.0229642,-0.115986,0.0149048,0.0713931,-0.135997,0.0700962,0.0771951,-0.221629,0.124796,0.241353,-0.240366,0.179006,0.0926027,-3.94788,15.8467,7.61805,-4.03236,11.2608,4.3884
2.86034,-0.0386169,0.0036645,0.0218649,-0.0415659,0.0210796,0.0233481,-0.116595,0.0145764,0.0738929,-0.136168,0.0705319,0.0780888,-0.208114,0.105069,0.263501,-0.208143,0.171297,0.0884809,-4.38128,15.8467,6.96806,-2.3184,11.5837,4.08204
