time,est_tau1,est_tau2,est_tau3,est_tau4,est_tau5,est_tau6,meas_tau1,meas_tau2,meas_tau3,meas_tau4,meas_tau5,meas_tau6,gt_tau1,gt_tau2,gt_tau3,gt_tau4,gt_tau5,gt_tau6
28.6453,1.84075,-0.37649,-0.415155,-1.39013,1.22716,0.176242,-8.2543,-6.78468,-2.508,7.64244,1.05984,2.55024,-0,-0,-0,-0,-0,-0
28.6502,1.8551,-0.401577,-0.423172,-1.40352,1.25874,0.175543,-7.9982,-6.61132,-2.24048,5.85396,1.66428,2.97252,-0,-0,-0,-0,-0,-0
28.6553,1.83951,-0.399459,-0.408382,-1.3861,1.27935,0.2009,-7.0132,-7.76574,-3.38162,6.3756,1.55664,1.49868,-0,-0,-0,-0,-0,-0
28.6602,1.79844,-0.371316,-0.367902,-1.37059,1.30078,0.257565,-7.0132,-7.76574,-3.38162,6.3756,1.55664,1.49868,-0,-0,-0,-0,-0,-0
28.6655,1.74787,-0.362,-0.343543,-1.34766,1.30558,0.326574,-6.68224,-6.98168,-2.80896,5.95332,2.29356,0.79488,-0,-0,-0,-0,-0,-0
28.6702,1.69884,-0.362946,-0.33848,-1.33234,1.30609,0.389525,-6.74134,-6.92652,-2.32408,6.624,1.80504,1.63116,-0,-0,-0,-0,-0,-0
28.6753,1.64784,-0.382783,-0.347473,-1.30271,1.29864,0.414914,-6.53252,-6.304,-2.25511,5.24952,2.57508,2.36808,-0,-0,-0,-0,-0,-0
28.6804,1.61008,-0.420714,-0.362106,-1.28744,1.29572,0.394847,-6.96198,-6.11488,-2.1527,6.7068,1.6146,3.56868,-0,-0,-0,-0,-0,-0
28.6853,1.57229,-0.451928,-0.366928,-1.30868,1.30706,0.355684,-6.35522,-6.37886,-2.56652,6.60744,1.96236,3.21264,-0,-0,-0,-0,-0,-0
28.6904,1.54094,-0.455578,-0.370941,-1.31578,1.30935,0.299806,-7.08412,-7.37568,-2.23212,6.20172,1.92096,4.32216,-0,-0,-0,-0,-0,-0
28.6952,1.53792,-0.439616,-0.378102,-1.32232,1.28788,0.236477,-7.50176,-7.13928,-2.3199,6.49152,3.09672,3.62664,-0,-0,-0,-0,-0,-0
28.7003,1.53414,-0.421692,-0.384693,-1.3179,1.26624,0.198697,-7.04078,-6.88712,-1.86846,5.85396,2.13624,3.34512,-0,-0,-0,-0,-0,-0
28.7053,1.52095,-0.409388,-0.400068,-1.29933,1.2678,0.169663,-7.04078,-6.88712,-1.86846,5.85396,2.13624,3.34512,-0,-0,-0,-0,-0,-0
28.7102,1.51355,-0.396018,-0.406004,-1.27688,1.27341,0.140525,-7.29294,-7.03684,-2.35752,5.48964,1.9872,3.41136,-0,-0,-0,-0,-0,-0
28.7152,1.52411,-0.385734,-0.415466,-1.28534,1.29767,0.120792,-7.8406,-6.72952,-1.74724,6.93036,1.29168,3.05532,-0,-0,-0,-0,-0,-0
28.7202,1.55069,-0.377243,-0.433082,-1.31512,1.33612,0.11104,-7.8406,-6.72952,-1.74724,6.93036,1.29168,3.05532,-0,-0,-0,-0,-0,-0
28.7254,1.53966,-0.365904,-0.446967,-1.31451,1.36214,0.116245,-6.13458,-6.84772,-1.89981,5.61384,1.81332,2.4012,-0,-0,-0,-0,-0,-0
28.7305,1.51248,-0.353184,-0.449771,-1.30384,1.381,0.139011,-7.16292,-6.62314,-2.04611,6.52464,1.66428,2.31012,-0,-0,-0,-0,-0,-0
28.7353,1.49581,-0.358543,-0.454184,-1.3043,1.37847,0.17201,-6.79256,-6.25278,-1.95624,5.81256,2.6496,1.92924,-0,-0,-0,-0,-0,-0
28.7403,1.46109,-0.373064,-0.458199,-1.29206,1.36059,0.222581,-6.28036,-6.0282,-1.93743,5.87052,2.46744,1.449,-0,-0,-0,-0,-0,-0
28.7455,1.43681,-0.395741,-0.456086,-1.30909,1.35019,0.269706,-6.99744,-5.48448,-1.97923,6.7896,2.41776,1.9458,-0,-0,-0,-0,-0,-0
28.7505,1.41789,-0.399732,-0.45349,-1.32993,1.34499,0.281169,-6.44978,-6.46554,-1.75978,6.417,2.4012,2.87316,-0,-0,-0,-0,-0,-0
28.7553,1.39921,-0.393456,-0.458838,-1.33595,1.32735,0.260011,-6.91864,-6.31582,-1.88936,6.20172,2.82348,3.34512,-0,-0,-0,-0,-0,-0
28.7603,1.40625,-0.391515,-0.460519,-1.33077,1.32776,0.201245,-7.51358,-6.09912,-1.79113,5.68836,1.68912,4.57884,-0,-0,-0,-0,-0,-0
28.7652,1.39589,-0.414372,-0.479715,-1.33517,1.31296,0.13626,-6.22126,-5.22444,-1.13069,6.68196,3.45276,3.726,-0,-0,-0,-0,-0,-0
28.7703,1.38528,-0.443312,-0.503688,-1.34571,1.26384,0.0811038,-7.49782,-5.72088,-1.51316,6.01956,3.25404,4.24764,-0,-0,-0,-0,-0,-0
28.7753,1.39329,-0.468376,-0.520574,-1.34371,1.228,0.0303641,-7.13534,-5.70512,-1.64065,5.85396,2.87316,3.6432,-0,-0,-0,-0,-0,-0
28.7803,1.38266,-0.498047,-0.530619,-1.35299,1.2216,-0.0129269,-6.6586,-5.2993,-1.64901,6.38388,2.10312,4.02408,-0,-0,-0,-0,-0,-0
28.7853,1.38001,-0.54843,-0.553905,-1.36568,1.22291,-0.0451462,-7.43872,-4.71618,-1.04709,6.03612,2.55024,3.32856,-0,-0,-0,-0,-0,-0
28.7902,1.37989,-0.568252,-0.564876,-1.36466,1.22479,-0.0516441,-6.76892,-6.35128,-2.02521,6.06096,2.1942,2.99736,-0,-0,-0,-0,-0,-0
28.7952,1.37934,-0.582529,-0.557184,-1.37474,1.20971,-0.0330438,-7.4466,-4.43644,-1.55287,6.59916,3.36996,2.29356,-0,-0,-0,-0,-0,-0
28.8002,1.3811,-0.627558,-0.565405,-1.37371,1.18171,-0.0020515,-6.68618,-4.8462,-1.27699,5.9616,2.78208,2.42604,-0,-0,-0,-0,-0,-0
28.8053,1.36361,-0.657627,-0.576761,-1.38393,1.16061,0.0365776,-6.72952,-5.31506,-1.62184,6.71508,3.0222,1.87956,-0,-0,-0,-0,-0,-0
28.8102,1.34377,-0.668696,-0.570563,-1.37337,1.12319,0.0606993,-6.48918,-5.21262,-1.74724,5.41512,3.71772,2.95596,-0,-0,-0,-0,-0,-0
28.8152,1.31212,-0.67062,-0.558873,-1.35745,1.10079,0.0584314,-6.05184,-5.22838,-1.61975,6.003,2.57508,2.98908,-0,-0,-0,-0,-0,-0
28.8202,1.28819,-0.666263,-0.5428,-1.34973,1.07191,0.0272451,-6.59556,-5.26778,-1.80785,5.86224,4.14,4.17312,-0,-0,-0,-0,-0,-0
28.8253,1.27594,-0.629217,-0.525586,-1.33109,1.02491,-0.0203983,-6.6783,-6.76498,-1.77023,5.2992,3.44448,3.78396,-0,-0,-0,-0,-0,-0
28.8303,1.27074,-0.563213,-0.512272,-1.32368,0.965013,-0.0726714,-6.80438,-6.31976,-1.4839,6.40872,4.89348,4.43808,-0,-0,-0,-0,-0,-0
28.8353,1.28317,-0.515568,-0.513674,-1.29944,0.904263,-0.13086,-7.33234,-6.14246,-1.17667,4.66992,3.50244,4.10688,-0,-0,-0,-0,-0,-0
28.8404,1.28087,-0.497437,-0.521486,-1.29111,0.875095,-0.17084,-6.2843,-5.62238,-1.52152,6.65712,3.41964,3.77568,-0,-0,-0,-0,-0,-0
28.8453,1.25568,-0.487827,-0.518099,-1.3222,0.853886,-0.200378,-6.2843,-5.62238,-1.52152,6.65712,3.41964,3.77568,-0,-0,-0,-0,-0,-0
28.8503,1.23341,-0.490306,-0.512702,-1.32741,0.844788,-0.221812,-6.47342,-5.03138,-1.64274,5.43168,3.13812,3.4776,-0,-0,-0,-0,-0,-0
28.8553,1.23539,-0.492481,-0.508791,-1.32581,0.835521,-0.20526,-7.36386,-5.46478,-1.36059,6.27624,3.44448,2.14452,-0,-0,-0,-0,-0,-0
28.8604,1.25646,-0.470445,-0.501121,-1.32291,0.833179,-0.170833,-7.24566,-5.96122,-1.73261,5.3406,2.84004,2.65788,-0,-0,-0,-0,-0,-0
28.8653,1.26315,-0.433491,-0.490449,-1.31057,0.822865,-0.133396,-6.8556,-5.82332,-1.29371,5.93676,3.89988,1.9872,-0,-0,-0,-0,-0,-0
28.8705,1.26441,-0.402741,-0.490439,-1.31404,0.789938,-0.0826235,-6.8556,-5.82332,-1.29371,5.93676,3.89988,1.9872,-0,-0,-0,-0,-0,-0
28.8752,1.24555,-0.395142,-0.500758,-1.32011,0.766994,-0.0387678,-5.93758,-5.0235,-1.01574,5.92848,3.54384,2.16936,-0,-0,-0,-0,-0,-0
28.8804,1.20925,-0.400954,-0.511164,-1.32053,0.75155,-0.00266403,-5.93758,-5.0235,-1.01574,5.92848,3.54384,2.16936,-0,-0,-0,-0,-0,-0
28.8852,1.19338,-0.406647,-0.522734,-1.30748,0.745191,0.00397716,-6.87136,-5.08654,-1.00529,5.35716,3.15468,3.3534,-0,-0,-0,-0,-0,-0
28.8903,1.16566,-0.413497,-0.534947,-1.31175,0.733278,-0.0270699,-5.38598,-4.60192,-0.79629,6.92208,3.84192,3.82536,-0,-0,-0,-0,-0,-0
28.8953,1.10881,-0.417139,-0.541215,-1.34423,0.70939,-0.0656562,-5.38598,-4.60192,-0.79629,6.92208,3.84192,3.82536,-0,-0,-0,-0,-0,-0
28.9003,1.04979,-0.408619,-0.519249,-1.35538,0.732893,-0.0886773,-5.2008,-4.88954,-1.91026,6.05268,1.84644,3.22092,-0,-0,-0,-0,-0,-0
28.9053,0.988287,-0.379656,-0.487195,-1.33706,0.809153,-0.0848503,-5.0826,-5.87454,-1.57586,5.53104,1.30824,2.64132,-0,-0,-0,-0,-0,-0
28.9102,0.963788,-0.352464,-0.495779,-1.31347,0.878434,-0.0676984,-6.45766,-4.8462,-0.12331,5.796,1.97892,2.57508,-0,-0,-0,-0,-0,-0
28.9153,0.965404,-0.363274,-0.515514,-1.30638,0.922219,-0.0553772,-5.92182,-4.41674,-1.22265,6.19344,2.13624,2.79036,-0,-0,-0,-0,-0,-0
28.9204,0.952616,-0.396572,-0.513058,-1.33312,0.943877,-0.0381736,-5.76422,-3.9597,-1.22056,7.07112,2.78208,2.42604,-0,-0,-0,-0,-0,-0
28.9254,0.958161,-0.388363,-0.486327,-1.33292,0.965817,-0.000741276,-6.45372,-5.18504,-1.63856,5.3406,2.41776,1.81332,-0,-0,-0,-0,-0,-0
28.9303,0.960461,-0.388101,-0.473801,-1.31666,0.980169,0.0684755,-5.58298,-4.17246,-1.04082,5.69664,2.82348,0.9936,-0,-0,-0,-0,-0,-0
28.9353,0.930549,-0.45516,-0.481705,-1.27062,0.968652,0.149953,-4.94076,-2.14336,-0.75449,4.17312,3.6018,1.10952,-0,-0,-0,-0,-0,-0
28.9402,0.921175,-0.542576,-0.480242,-1.23093,0.96289,0.20589,-6.17004,-2.57282,-1.06381,5.78772,2.69928,1.91268,-0,-0,-0,-0,-0,-0
28.9455,1.0594,-0.590451,-0.462829,-1.23659,0.93964,0.217724,-11.4654,-3.45144,-1.3376,5.99472,4.41324,2.93112,-0,-0,-0,-0,-0,-0
28.9502,1.2988,-0.617672,-0.441455,-1.24728,0.880867,0.207442,-11.4654,-3.45144,-1.3376,5.99472,4.41324,2.93112,-0,-0,-0,-0,-0,-0
28.9552,1.41841,-0.638566,-0.440007,-1.24956,0.862857,0.178846,-6.77286,-3.67996,-0.55803,5.45652,2.79036,3.78396,-0,-0,-0,-0,-0,-0
28.9604,1.41218,-0.667212,-0.455114,-1.23572,0.899961,0.147946,-6.45766,-2.98652,-0.50369,5.2992,2.1942,3.15468,-0,-0,-0,-0,-0,-0
28.9652,1.39872,-0.70029,-0.469009,-1.20062,0.955917,0.121238,-6.58374,-3.51054,-0.61028,4.91004,1.84644,3.61836,-0,-0,-0,-0,-0,-0
28.9702,1.36215,-0.717572,-0.479724,-1.18747,1.0139,0.105841,-5.75634,-3.75482,-0.67089,5.66352,1.92924,2.71584,-0,-0,-0,-0,-0,-0
28.9753,1.31279,-0.737564,-0.49773,-1.19373,1.05491,0.101951,-5.9888,-3.71936,-0.47861,5.77944,2.43432,3.13812,-0,-0,-0,-0,-0,-0
28.9801,1.27105,-0.766597,-0.511822,-1.19926,1.07988,0.0918102,-5.93758,-3.34506,-0.83809,5.72976,2.46744,3.03876,-0,-0,-0,-0,-0,-0
28.9854,1.27077,-0.801716,-0.506681,-1.18714,1.07665,0.0930736,-7.7027,-3.10866,-1.10979,4.74444,3.73428,2.64132,-0,-0,-0,-0,-0,-0
28.9902,1.28239,-0.805797,-0.50189,-1.16912,1.03991,0.12599,-6.30794,-4.35764,-0.69806,5.43168,4.03236,1.74708,-0,-0,-0,-0,-0,-0
28.9952,1.26862,-0.801144,-0.517041,-1.16117,1.02371,0.172244,-6.6783,-3.75088,-0.36575,5.24124,2.83176,1.91268,-0,-0,-0,-0,-0,-0
29.0003,1.27801,-0.834857,-0.529743,-1.14694,1.0147,0.218996,-7.14322,-2.82892,-0.89661,5.14188,3.70116,1.75536,0,0,0,0,0,0
29.0052,1.2791,-0.875697,-0.524596,-1.13663,1.04944,0.258063,-6.27248,-2.70284,-0.70224,5.4234,1.27512,2.07,0,0,0,0,0,0
29.0102,1.28919,-0.883629,-0.51203,-1.11337,1.10376,0.256742,-7.39932,-3.93606,-1.08889,4.91004,2.69928,3.46932,0,0,0,0,0,0
29.0152,1.30922,-0.873031,-0.51131,-1.10443,1.1125,0.225649,-6.77286,-3.48296,-0.17765,5.82912,3.23748,3.32028,0,0,0,0,0,0
29.0202,1.30198,-0.880457,-0.521872,-1.11691,1.10265,0.189257,-6.33158,-3.14412,-0.59356,5.84568,3.49416,3.73428,0,0,0,0,0,0
29.0252,1.28863,-0.892155,-0.511567,-1.10158,1.1053,0.144141,-6.31188,-3.13624,-1.03246,4.968,2.63304,3.75084,0,0,0,0,0,0
29.0302,1.29299,-0.868182,-0.493574,-1.06972,1.11011,0.104992,-7.09988,-4.63738,-0.88616,5.15016,3.37824,3.56868,0,0,0,0,0,0
29.0352,1.29816,-0.819368,-0.476505,-1.06181,1.08438,0.0965775,-6.30794,-3.80604,-0.72941,5.70492,4.24764,2.50884,0,0,0,0,0,0
29.0405,1.28196,-0.78938,-0.465003,-1.05819,1.04934,0.0911866,-6.14246,-3.80604,-0.66671,5.01768,3.8502,3.45276,0,0,0,0,0,0
29.0452,1.26258,-0.771895,-0.462388,-1.0411,1.02008,0.0661256,-6.14246,-3.80604,-0.66671,5.01768,3.8502,3.45276,0,0,0,0,0,0
29.0505,1.24001,-0.766729,-0.471065,-1.00851,0.996606,0.0736942,-6.0676,-3.5263,-0.35321,4.0986,3.61008,2.03688,0,0,0,0,0,0
29.0552,1.21511,-0.742507,-0.474347,-1.0002,1.00098,0.0998278,-6.02426,-4.36552,-0.67089,5.94504,2.86488,2.61648,0,0,0,0,0,0
29.0603,1.21331,-0.723039,-0.475539,-1.04337,1.02781,0.129646,-7.02502,-3.27414,-0.39292,6.68196,2.59164,1.84644,0,0,0,0,0,0
29.0652,1.20387,-0.736064,-0.47568,-1.07432,1.02532,0.177251,-5.52388,-2.78558,-0.63745,5.87052,4.21452,1.82988,0,0,0,0,0,0
29.0703,1.1678,-0.751477,-0.469014,-1.03581,0.99592,0.213336,-5.83908,-3.04956,-0.59356,3.726,3.84192,2.30184,0,0,0,0,0,0
29.0754,1.16626,-0.775759,-0.464505,-0.999183,0.963991,0.224592,-6.94622,-2.50978,-0.67925,5.56416,4.27248,2.76552,0,0,0,0,0,0
29.0803,1.16601,-0.771956,-0.452455,-1.00759,0.951042,0.202187,-5.91788,-3.72724,-0.6061,5.69664,3.17124,3.79224,0,0,0,0,0,0
29.0852,1.1605,-0.738107,-0.437273,-1.01442,0.910948,0.155973,-6.72164,-3.90848,-0.88198,5.47308,5.45652,3.77568,0,0,0,0,0,0
29.0902,1.17467,-0.700351,-0.418572,-1.01096,0.839567,0.10235,-6.70982,-3.49084,-0.48697,5.16672,4.89348,4.23936,0,0,0,0,0,0
29.0954,1.19667,-0.669898,-0.420215,-0.998854,0.790638,0.0563657,-7.02502,-3.75876,-0.12122,5.07564,4.48776,3.49416,0,0,0,0,0,0
29.1003,1.19869,-0.632553,-0.426257,-1.00202,0.755237,0.0218622,-5.88242,-3.79816,-0.23199,5.81256,4.44636,3.86676,0,0,0,0,0,0
29.1053,1.1923,-0.605993,-0.427733,-1.00024,0.74404,-0.0041929,-6.64678,-3.27414,-0.28006,4.99284,3.62664,3.17952,0,0,0,0,0,0
29.1103,1.20244,-0.58339,-0.423228,-0.980259,0.753391,-0.014784,-6.63102,-3.45932,-0.35321,4.6782,3.58524,3.28716,0,0,0,0,0,0
29.1152,1.20295,-0.562338,-0.420581,-0.967144,0.734243,-0.00344252,-6.20156,-3.29778,-0.26543,5.2992,4.79412,2.24388,0,0,0,0,0,0
29.1202,1.18602,-0.560563,-0.42922,-0.962528,0.693156,0.0224696,-5.89818,-2.84468,0.0209,5.15844,4.60368,2.59992,0,0,0,0,0,0
29.1254,1.17528,-0.535284,-0.43118,-0.955946,0.65893,0.0484399,-6.41432,-3.89666,-0.26752,5.05908,4.68648,2.35152,0,0,0,0,0,0
29.1302,1.17057,-0.504679,-0.436011,-0.958823,0.629299,0.07644,-6.35522,-3.43174,-0.01881,5.66352,4.44636,2.36808,0,0,0,0,0,0
29.1354,1.17476,-0.469967,-0.423782,-0.950046,0.606143,0.0706066,-6.55222,-3.4081,-0.56639,4.4712,4.64508,3.81708,0,0,0,0,0,0
29.1403,1.1656,-0.42897,-0.405528,-0.925082,0.56311,0.0455677,-5.77604,-3.80604,-0.33858,4.95972,5.43996,3.16296,0,0,0,0,0,0
29.1453,1.16564,-0.395606,-0.398598,-0.905307,0.559616,0.0108126,-6.88712,-2.9747,0.02299,4.761,3.105,4.2642,0,0,0,0,0,0
29.1502,1.2195,-0.37745,-0.395404,-0.896571,0.58373,-0.0292812,-8.3922,-3.24262,-0.25707,5.2578,4.15656,3.52728,0,0,0,0,0,0
29.1553,1.30927,-0.368023,-0.398585,-0.900403,0.569466,-0.0537596,-8.7468,-2.96288,0.08151,5.2578,4.71132,3.65148,0,0,0,0,0,0
29.1603,1.3306,-0.37549,-0.402917,-0.883573,0.552564,-0.0548965,-5.80362,-2.75406,-0.3762,4.23936,4.2642,2.67444,0,0,0,0,0,0
29.1654,1.30075,-0.386802,-0.402831,-0.856844,0.545907,-0.0383817,-6.41826,-2.44674,0.0836,4.78584,4.47948,2.79864,0,0,0,0,0,0
29.1704,1.25961,-0.394713,-0.416132,-0.829067,0.541918,-0.00389525,-5.44114,-3.08896,0.10241,4.15656,4.16484,1.92924,0,0,0,0,0,0
29.1754,1.22151,-0.375795,-0.427559,-0.806917,0.528533,0.0575605,-6.31976,-3.42386,0.15884,4.97628,4.83552,1.46556,0,0,0,0,0,0
29.1805,1.1983,-0.3349,-0.434318,-0.798883,0.520202,0.121387,-5.84302,-3.55782,0.24244,4.82724,4.0572,1.73052,0,0,0,0,0,0
29.1852,1.16577,-0.287192,-0.428532,-0.8007,0.527481,0.156628,-5.86272,-3.58934,-0.25707,5.27436,4.20624,2.691,0,0,0,0,0,0
29.1903,1.14398,-0.24559,-0.402212,-0.803299,0.532504,0.170296,-6.20156,-2.89196,-0.37829,4.90176,4.41324,2.5254,0,0,0,0,0,0
29.1953,1.13275,-0.223559,-0.375423,-0.797282,0.531128,0.183901,-6.20156,-2.89196,-0.37829,4.90176,4.41324,2.5254,0,0,0,0,0,0
29.2004,1.13647,-0.21848,-0.352856,-0.770152,0.534672,0.18637,-6.895,-2.19458,-0.30723,3.90816,4.23108,2.91456,0,0,0,0,0,0
29.2057,1.15991,-0.222516,-0.328432,-0.722214,0.540157,0.180634,-6.895,-2.19458,-0.30723,3.90816,4.23108,2.91456,0,0,0,0,0,0
29.2103,1.16135,-0.222168,-0.310595,-0.705469,0.547383,0.160187,-5.94152,-2.38764,-0.10659,5.24952,4.11516,3.61836,0,0,0,0,0,0
29.2152,1.15475,-0.199113,-0.305479,-0.709979,0.544187,0.144764,-6.39068,-3.14806,0.26543,4.81068,4.7196,2.83176,0,0,0,0,0,0
29.2203,1.1352,-0.188482,-0.30702,-0.72073,0.520784,0.142302,-5.40568,-2.11972,0.03971,5.39856,5.0922,2.98908,0,0,0,0,0,0
29.2253,1.11887,-0.20602,-0.313209,-0.740834,0.503499,0.140107,-6.52858,-1.83998,0.50996,5.15844,4.50432,2.9394,0,0,0,0,0,0
29.2304,1.13151,-0.216277,-0.313148,-0.74985,0.508391,0.175058,-6.50494,-2.24974,-0.1045,4.8852,4.25592,1.39932,0,0,0,0,0,0
29.2353,1.14369,-0.221129,-0.296313,-0.751329,0.511999,0.246152,-6.48524,-1.96212,-0.17347,4.8852,4.57884,1.2006,0,0,0,0,0,0
29.2404,1.14521,-0.192802,-0.287223,-0.722929,0.502263,0.315909,-6.0873,-3.40022,0.37411,3.6018,4.90176,1.33308,0,0,0,0,0,0
29.2452,1.16481,-0.15056,-0.287011,-0.6776,0.488444,0.349403,-7.26536,-2.59646,0.23408,4.12344,4.79412,2.6082,0,0,0,0,0,0
29.2505,1.17923,-0.135681,-0.280242,-0.6527,0.481443,0.328239,-6.09518,-2.05668,0.19437,4.41324,4.78584,3.63492,0,0,0,0,0,0
29.2553,1.1487,-0.131403,-0.276858,-0.63019,0.491442,0.289486,-5.26384,-2.24974,0.31141,4.23936,4.10688,3.48588,0,0,0,0,0,0
29.2605,1.11826,-0.155628,-0.278913,-0.621392,0.491566,0.249786,-6.0085,-1.182,0.1881,4.91004,4.95972,3.69288,0,0,0,0,0,0
29.2653,1.11122,-0.194715,-0.272738,-0.630953,0.473732,0.209269,-6.0085,-1.182,0.1881,4.91004,4.95972,3.69288,0,0,0,0,0,0
29.2702,1.11833,-0.206449,-0.265396,-0.638606,0.4894,0.185675,-6.60344,-2.07244,0.24871,4.74444,3.59352,3.04704,0,0,0,0,0,0
29.2752,1.12943,-0.175556,-0.250086,-0.644142,0.49886,0.170292,-6.19762,-2.6989,0.04807,4.89348,5.23296,3.40308,0,0,0,0,0,0
29.2802,1.13507,-0.136023,-0.22461,-0.654211,0.461873,0.176217,-6.59556,-2.35612,-0.14839,4.8852,5.86224,2.13624,0,0,0,0,0,0
29.2852,1.14259,-0.100291,-0.209581,-0.658441,0.427934,0.223453,-6.44978,-2.73042,0.36993,4.64508,5.11704,1.4904,0,0,0,0,0,0
29.2902,1.12118,-0.050829,-0.203407,-0.647315,0.412159,0.272572,-5.33082,-2.94318,0.26961,4.29732,5.2578,2.03688,0,0,0,0,0,0
29.2953,1.10946,0.0291221,-0.193767,-0.623234,0.393421,0.300385,-6.64678,-3.74694,0.44726,4.10688,5.39856,2.35152,0,0,0,0,0,0
29.3006,1.10976,0.116679,-0.193101,-0.599162,0.348725,0.294129,-5.76816,-3.66026,0.51414,4.25592,6.19344,3.40308,0,0,0,0,0,0
29.3052,1.10385,0.170748,-0.189781,-0.583642,0.30167,0.249359,-6.29218,-2.35218,0.3344,4.43808,5.589,4.14,0,0,0,0,0,0
29.3102,1.10829,0.198097,-0.185064,-0.566137,0.275775,0.197181,-6.36704,-2.66344,0.42009,4.12344,5.4234,3.70116,0,0,0,0,0,0
29.3152,1.10522,0.212131,-0.177517,-0.549183,0.243635,0.161765,-5.91394,-1.87544,0.17347,4.33872,5.91192,3.58524,0,0,0,0,0,0
29.3202,1.09336,0.211515,-0.162588,-0.539518,0.205512,0.129629,-5.91394,-1.87544,0.17347,4.33872,5.91192,3.58524,0,0,0,0,0,0
29.3255,1.08182,0.210188,-0.159959,-0.538099,0.203831,0.0997493,-5.95334,-1.65086,0.77539,4.6368,4.5126,3.519,0,0,0,0,0,0
29.3303,1.07624,0.201149,-0.171383,-0.543139,0.22881,0.0741756,-5.95334,-1.65086,0.77539,4.6368,4.5126,3.519,0,0,0,0,0,0
29.3352,1.09375,0.186745,-0.17368,-0.544319,0.227106,0.0670046,-6.93834,-1.39082,0.36993,4.47948,5.6304,2.76552,0,0,0,0,0,0
29.3403,1.10523,0.158015,-0.177067,-0.548816,0.21233,0.0842201,-5.96516,-1.21746,0.68343,4.66992,5.15016,2.41776,0,0,0,0,0,0
29.3453,1.10785,0.148024,-0.17424,-0.560165,0.228046,0.112472,-6.43008,-1.66268,0.39501,4.76928,4.38012,2.3184,0,0,0,0,0,0
29.3503,1.11013,0.142408,-0.159282,-0.574151,0.248183,0.13258,-6.08336,-1.46174,0.10868,4.79412,4.91832,2.74896,0,0,0,0,0,0
29.3553,1.10816,0.163867,-0.138706,-0.585092,0.248773,0.146911,-6.20944,-2.35218,0.3971,4.69476,5.382,2.45088,0,0,0,0,0,0
29.3604,1.09113,0.198937,-0.124286,-0.595219,0.238594,0.131624,-5.42538,-2.13942,0.32186,4.761,5.39856,4.04064,0,0,0,0,0,0
29.3654,1.08689,0.232687,-0.103211,-0.60212,0.254293,0.072318,-6.67436,-1.81634,0.39083,4.62024,4.52916,4.38012,0,0,0,0,0,0
29.3702,1.08497,0.244122,-0.0951804,-0.607139,0.270559,0.00021473,-5.6342,-1.56418,0.627,4.6782,5.15016,4.761,0,0,0,0,0,0
29.3755,1.08503,0.225259,-0.0929893,-0.612061,0.256337,-0.0577938,-6.6586,-0.50432,0.60819,4.62024,5.84568,3.83364,0,0,0,0,0,0
29.3803,1.08813,0.18835,-0.0903155,-0.614091,0.246886,-0.0792923,-5.81938,-0.85498,0.52668,4.5126,4.9266,3.2292,0,0,0,0,0,0
29.3854,1.0718,0.173621,-0.0863173,-0.611175,0.28163,-0.0943884,-5.78392,-1.0638,0.73986,4.33872,4.14828,3.69288,0,0,0,0,0,0
29.3903,1.05808,0.166097,-0.08604,-0.605838,0.329636,-0.116715,-5.78392,-1.0638,0.73986,4.33872,4.14828,3.69288,0,0,0,0,0,0
29.3953,1.04557,0.159353,-0.0857874,-0.602747,0.374207,-0.136756,-5.78392,-1.0638,0.73986,4.33872,4.14828,3.69288,0,0,0,0,0,0
29.4006,1.02826,0.175046,-0.0809647,-0.602864,0.402549,-0.137719,-5.58298,-1.8321,0.60401,4.37184,4.86036,2.90628,0,0,0,0,0,0
29.4052,1.00977,0.201751,-0.0752223,-0.608312,0.410625,-0.122828,-5.58298,-1.8321,0.60401,4.37184,4.86036,2.90628,0,0,0,0,0,0
29.4102,0.992792,0.224967,-0.0709052,-0.618634,0.416684,-0.109143,-5.58298,-1.8321,0.60401,4.37184,4.86036,2.90628,0,0,0,0,0,0
29.4152,0.956914,0.218208,-0.0675731,-0.633556,0.39442,-0.120986,-4.70436,-0.53978,0.61446,4.33044,6.11892,4.0158,0,0,0,0,0,0
29.4203,0.927275,0.202127,-0.0624579,-0.650314,0.394967,-0.143276,-5.34264,-1.11502,0.69597,4.27248,3.99924,3.312,0,0,0,0,0,0
29.4254,0.910204,0.20705,-0.0611931,-0.673558,0.427947,-0.166855,-4.97622,-1.28838,0.86108,4.36356,4.58712,4.0986,0,0,0,0,0,0
29.4303,0.897188,0.259163,-0.0551755,-0.699723,0.420648,-0.204493,-5.2599,-2.64374,0.86317,4.27248,6.10236,3.94128,0,0,0,0,0,0
29.4352,0.872655,0.327361,-0.0441431,-0.728159,0.375343,-0.228135,-4.26308,-1.8715,0.76285,4.29732,6.40872,3.57696,0,0,0,0,0,0
29.4403,0.920638,0.35963,-0.0377583,-0.739829,0.327267,-0.229724,-8.32128,-1.33172,0.92169,3.37824,6.20172,3.03876,0,0,0,0,0,0
29.4455,1.06258,0.385745,-0.0299844,-0.737158,0.287636,-0.218684,-8.32128,-1.33172,0.92169,3.37824,6.20172,3.03876,0,0,0,0,0,0
